"uid","domainID","siteID","plotID","trapCoordinate","date","eventID","trapStatus","duplicateTrapCoordinateQF"
"1DDB4DFA298647188586811D9A09B381","D05","UNDE","UNDE_001","C4","2014-09-15","MAM.UNDE.2014.10",5,0
"AD75362A3EB54352BE0BD758C3768DE7","D05","UNDE","UNDE_001","E1","2014-09-15","MAM.UNDE.2014.10",3,0
"98D70CF039B040C9943CC94B8B32D93A","D05","UNDE","UNDE_001","D8","2014-09-15","MAM.UNDE.2014.10",3,0
"4C314C3594194372B60A5813D7B9C0F9","D05","UNDE","UNDE_001","D2","2014-09-15","MAM.UNDE.2014.10",6,0
"A283765ADF134AAA8D2A4873743ED737","D05","UNDE","UNDE_001","C8","2014-09-15","MAM.UNDE.2014.10",6,0
"09A0C589051C48AE8FB32F88B8EE21E7","D05","UNDE","UNDE_001","D3","2014-09-15","MAM.UNDE.2014.10",6,0
"71D542012B0A4DECAFFA6263F5426F37","D05","UNDE","UNDE_001","E6","2014-09-15","MAM.UNDE.2014.10",6,0
"634BC0EF7D2B407CAB72492FD948F650","D05","UNDE","UNDE_001","G1","2014-09-15","MAM.UNDE.2014.10",2,0
"8F34FA3F126F431B8DB7AD72D8B46878","D05","UNDE","UNDE_001","F3","2014-09-15","MAM.UNDE.2014.10",3,0
"392DFBDAA1664AC19D3627C18F80AE3F","D05","UNDE","UNDE_001","F2","2014-09-15","MAM.UNDE.2014.10",5,0
"147DF87768BA41379F87277E7D49D84E","D05","UNDE","UNDE_001","F4","2014-09-15","MAM.UNDE.2014.10",6,0
"B2264C4FDD9947A091CC05BAC480E4CE","D05","UNDE","UNDE_001","E9","2014-09-15","MAM.UNDE.2014.10",6,0
"2D0C72E24D24444EBE9CB5A51A22D159","D05","UNDE","UNDE_001","E8","2014-09-15","MAM.UNDE.2014.10",3,0
"3CA777BD988D47B7B1481B6605584F21","D05","UNDE","UNDE_001","G2","2014-09-15","MAM.UNDE.2014.10",5,0
"2ED4652E5FC844A39FFE232F178AC4B3","D05","UNDE","UNDE_001","G3","2014-09-15","MAM.UNDE.2014.10",2,0
"CC3298D63D7846D8A6A8C0560BEDBFF2","D05","UNDE","UNDE_001","G5","2014-09-15","MAM.UNDE.2014.10",5,0
"6CBB36B6CF844A01A0CD08C72FC78536","D05","UNDE","UNDE_001","F6","2014-09-15","MAM.UNDE.2014.10",3,0
"C26D93A97E584D2A805C367A575884D8","D05","UNDE","UNDE_001","F8","2014-09-15","MAM.UNDE.2014.10",6,0
"791B54B8AB0342D1BC3569B3DEE09D90","D05","UNDE","UNDE_003","A7","2014-09-16","MAM.UNDE.2014.10",6,0
"B5BEDC648EF44F2092A1D2DD9C9D06EE","D05","UNDE","UNDE_002","H4","2014-09-16","MAM.UNDE.2014.10",6,0
"782578B04BDE436FA9CA75D278DAF4F0","D05","UNDE","UNDE_001","F8","2014-09-16","MAM.UNDE.2014.10",6,0
"EA1482634BCB43FA999D09685C61D0FA","D05","UNDE","UNDE_001","A10","2014-09-16","MAM.UNDE.2014.10",3,0
"316E5303A15C4155A5A21DB93DA5C902","D05","UNDE","UNDE_002","H1","2014-09-16","MAM.UNDE.2014.10",5,0
"C72685A1FBEC43F58AF229CFEBC462D7","D05","UNDE","UNDE_002","I3","2014-09-16","MAM.UNDE.2014.10",6,0
"9071FEA9451C41DD930518496205AB24","D05","UNDE","UNDE_001","C9","2014-09-16","MAM.UNDE.2014.10",2,0
"A930F12FD42B4DBCB32D25F498E0E7B4","D05","UNDE","UNDE_027","A6","2014-09-16","MAM.UNDE.2014.10",5,0
"747FA323455545809E38653E4EBA8302","D05","UNDE","UNDE_027","I4","2014-09-16","MAM.UNDE.2014.10",5,0
"311C5C6EBBF44FF2943ABA8CABBE832C","D05","UNDE","UNDE_002","J5","2014-09-16","MAM.UNDE.2014.10",2,0
"49E2757A62C648468ADB8D1CCE9E583E","D05","UNDE","UNDE_003","I10","2014-09-16","MAM.UNDE.2014.10",5,0
"1421FF32B73042EEB31AAD0C231AC25A","D05","UNDE","UNDE_001","J2","2014-09-16","MAM.UNDE.2014.10",5,0
"E485D9A25F234D139A1172C936B5F121","D05","UNDE","UNDE_002","B3","2014-09-16","MAM.UNDE.2014.10",6,0
"195CFCE48A3E49FA84F56706F8E0C56D","D05","UNDE","UNDE_027","G2","2014-09-16","MAM.UNDE.2014.10",2,0
"CA3618C8048344719EE48FDDF7D74F3E","D05","UNDE","UNDE_001","I3","2014-09-16","MAM.UNDE.2014.10",6,0
"0159056C9D1F442C9254025FBBCCF29B","D05","UNDE","UNDE_003","J5","2014-09-16","MAM.UNDE.2014.10",6,0
"7BD7572CB770438B8448EBE1B1E02778","D05","UNDE","UNDE_027","C4","2014-09-16","MAM.UNDE.2014.10",2,0
"79403D97C3824F7F8850DE98275FB1BD","D05","UNDE","UNDE_001","H2","2014-09-16","MAM.UNDE.2014.10",3,0
"30A5C475BCE4478682115EF5EE3B7046","D05","UNDE","UNDE_001","A6","2014-09-16","MAM.UNDE.2014.10",2,0
"463277537CCE41A1BEB516E57597469C","D05","UNDE","UNDE_002","B1","2014-09-16","MAM.UNDE.2014.10",6,0
"840DAACC3B574AEC9CCF7972CF624028","D05","UNDE","UNDE_027","C7","2014-09-16","MAM.UNDE.2014.10",2,0
"D3355FAD85E04D42ADCF6A7FBB37C6B4","D05","UNDE","UNDE_001","I6","2014-09-16","MAM.UNDE.2014.10",6,0
"5599B9C947BB469FA4A755640C5A8EF3","D05","UNDE","UNDE_027","J10","2014-09-16","MAM.UNDE.2014.10",3,0
"0B577BD7F0604235997EBFAB51E5833C","D05","UNDE","UNDE_003","E6","2014-09-16","MAM.UNDE.2014.10",5,0
"215F838418BE4DB285AAEEC43E2D6D39","D05","UNDE","UNDE_002","F3","2014-09-16","MAM.UNDE.2014.10",6,0
"933863A55B5D40F79DB5F985F830B8E9","D05","UNDE","UNDE_027","J3","2014-09-16","MAM.UNDE.2014.10",3,0
"97E04F848E55459CB4DF00078E670861","D05","UNDE","UNDE_027","D4","2014-09-16","MAM.UNDE.2014.10",2,0
"044FA2AA80014ECF9F04501ED9849108","D05","UNDE","UNDE_002","I10","2014-09-16","MAM.UNDE.2014.10",6,0
"D6D7587BE3D24896A0F4FD25812D4680","D05","UNDE","UNDE_003","B7","2014-09-16","MAM.UNDE.2014.10",2,0
"1F5E3EDE03EA4FAD8C90F7E23A7A9F6D","D05","UNDE","UNDE_002","E3","2014-09-16","MAM.UNDE.2014.10",6,0
"0FC9AC698A8C49D2BE4FA5772317BF94","D05","UNDE","UNDE_027","E3","2014-09-16","MAM.UNDE.2014.10",2,0
"0D9FEF1639D346A887E3472F66BC07F3","D05","UNDE","UNDE_002","A10","2014-09-16","MAM.UNDE.2014.10",6,0
"47F987BAC8794256A53EF9A1122F4151","D05","UNDE","UNDE_027","G8","2014-09-16","MAM.UNDE.2014.10",5,0
"653FB079AC614F0196FC501BB63CFEBF","D05","UNDE","UNDE_027","E9","2014-09-16","MAM.UNDE.2014.10",2,0
"8B82686A4D9744FEAA58068062F622C7","D05","UNDE","UNDE_002","E10","2014-09-16","MAM.UNDE.2014.10",6,0
"BCFAAD16BECC41B582A00263EAC7215C","D05","UNDE","UNDE_003","A8","2014-09-16","MAM.UNDE.2014.10",5,0
"8818967960604E34904B5B13C7F9E124","D05","UNDE","UNDE_002","J10","2014-09-16","MAM.UNDE.2014.10",6,0
"D81369684A7B4551B612361F75711B41","D05","UNDE","UNDE_002","G8","2014-09-16","MAM.UNDE.2014.10",6,0
"C41750C4AF4F4639B92929E2E7E1980F","D05","UNDE","UNDE_001","G6","2014-09-16","MAM.UNDE.2014.10",6,0
"264AC044786A4D22922BB6CE87CACE65","D05","UNDE","UNDE_001","A7","2014-09-16","MAM.UNDE.2014.10",3,0
"9311F544208C416F9BEE4701465C3250","D05","UNDE","UNDE_003","F9","2014-09-16","MAM.UNDE.2014.10",6,0
"81A80200B0C7457FBFBA5048999EB304","D05","UNDE","UNDE_003","I6","2014-09-16","MAM.UNDE.2014.10",6,0
"D6C5776B809C45AEAA03FD5AAFAA7F48","D05","UNDE","UNDE_027","I3","2014-09-16","MAM.UNDE.2014.10",2,0
"5BB7EC5BDA884CCC939B37A125633460","D05","UNDE","UNDE_001","H1","2014-09-16","MAM.UNDE.2014.10",5,0
"D486ABAC57D34A73BB381F934706FA4F","D05","UNDE","UNDE_003","D7","2014-09-16","MAM.UNDE.2014.10",6,0
"672B8F2EFDC64408A20159A3E8CE7DCF","D05","UNDE","UNDE_002","J8","2014-09-16","MAM.UNDE.2014.10",6,0
"7E713D6179C24BDAADA1BC0D4055AF47","D05","UNDE","UNDE_001","F6","2014-09-16","MAM.UNDE.2014.10",5,0
"CA95CA4B373043D3848757C3ABF032AA","D05","UNDE","UNDE_002","H10","2014-09-16","MAM.UNDE.2014.10",6,0
"B0854756B9924B10914785AC4B2E842D","D05","UNDE","UNDE_027","A9","2014-09-16","MAM.UNDE.2014.10",6,0
"3582889DEFE045D6A401AC35241F9CC9","D05","UNDE","UNDE_003","I3","2014-09-16","MAM.UNDE.2014.10",5,0
"DBFE9072821B407DB8C8AAD5C1BF164A","D05","UNDE","UNDE_002","H3","2014-09-16","MAM.UNDE.2014.10",6,0
"F9112C9C3FAC4DD481F5D93B18E1DD91","D05","UNDE","UNDE_001","I4","2014-09-16","MAM.UNDE.2014.10",2,0
"0D5A5E58222A48CEAE34B7D63E521FAE","D05","UNDE","UNDE_027","A7","2014-09-16","MAM.UNDE.2014.10",6,0
"2E4346B38108493CB8B647EB6E0E5CFF","D05","UNDE","UNDE_002","E5","2014-09-16","MAM.UNDE.2014.10",6,0
"4E85F4376F72425D931CA8006482EE1E","D05","UNDE","UNDE_002","A1","2014-09-16","MAM.UNDE.2014.10",3,0
"270DD0A77A7C4A4390D3DBA2200DCFF0","D05","UNDE","UNDE_027","B4","2014-09-16","MAM.UNDE.2014.10",2,0
"845FC2413F884F22A9510E1B238F9273","D05","UNDE","UNDE_001","J1","2014-09-16","MAM.UNDE.2014.10",2,0
"63CE32A1BA4B45E193B94545424AEB46","D05","UNDE","UNDE_003","A9","2014-09-16","MAM.UNDE.2014.10",6,0
"522E6E52380745F4A790E127BD6DEDCA","D05","UNDE","UNDE_003","A1","2014-09-16","MAM.UNDE.2014.10",2,0
"95E57F1E26C7437E8C7E5E73538173E2","D05","UNDE","UNDE_027","G7","2014-09-16","MAM.UNDE.2014.10",5,0
"AF8759D1F71147BA92D2121FF5475CCF","D05","UNDE","UNDE_002","J6","2014-09-16","MAM.UNDE.2014.10",6,0
"E0FFDF88C0334891B88264ACFEE79235","D05","UNDE","UNDE_001","E7","2014-09-16","MAM.UNDE.2014.10",6,0
"9540B21F130046B780CD95413DA3564A","D05","UNDE","UNDE_003","D8","2014-09-16","MAM.UNDE.2014.10",6,0
"CA51CFC134DD473284FB5273D37E3779","D05","UNDE","UNDE_002","B2","2014-09-16","MAM.UNDE.2014.10",6,0
"E0385E33E23D453B97EF69946A336BE3","D05","UNDE","UNDE_002","H5","2014-09-16","MAM.UNDE.2014.10",6,0
"775649A8238F43A288D667901167173C","D05","UNDE","UNDE_001","H6","2014-09-16","MAM.UNDE.2014.10",6,0
"FB1D8448F10F4A859CD0A859499DC4D3","D05","UNDE","UNDE_002","F6","2014-09-16","MAM.UNDE.2014.10",6,0
"E47FE943D3AA43C685F29FE6C7BE2C33","D05","UNDE","UNDE_001","A3","2014-09-16","MAM.UNDE.2014.10",3,0
"6F36F63595004DDC9447292462EA220B","D05","UNDE","UNDE_003","G4","2014-09-16","MAM.UNDE.2014.10",5,0
"93621E6715BF4CEE83DA4DBA5313EDD0","D05","UNDE","UNDE_003","J8","2014-09-16","MAM.UNDE.2014.10",5,0
"F344AA8B0862495BB56A94829DF60016","D05","UNDE","UNDE_027","G3","2014-09-16","MAM.UNDE.2014.10",2,0
"920190FA18D441A19D0210F0DC411CB1","D05","UNDE","UNDE_001","I1","2014-09-16","MAM.UNDE.2014.10",6,0
"7C118AB7136E42B8A642BBFEFAE88AC4","D05","UNDE","UNDE_002","G10","2014-09-16","MAM.UNDE.2014.10",3,0
"B94BB5D0F16C47C0A63C1EBB1CF6A671","D05","UNDE","UNDE_003","F5","2014-09-16","MAM.UNDE.2014.10",6,0
"BA207473D75B4E728BED2682B4DA36CA","D05","UNDE","UNDE_003","C6","2014-09-16","MAM.UNDE.2014.10",5,0
"33FF407C365047CE95E26782059A68D6","D05","UNDE","UNDE_002","D2","2014-09-16","MAM.UNDE.2014.10",2,0
"CB491E8EBCB744A58B238DDEC389710E","D05","UNDE","UNDE_002","E2","2014-09-16","MAM.UNDE.2014.10",6,0
"3ECC440E9F4442BCA59A36731163B782","D05","UNDE","UNDE_027","I8","2014-09-16","MAM.UNDE.2014.10",5,0
"E0BED5AF4E5342D6A6E01CA5BC739AEA","D05","UNDE","UNDE_002","F8","2014-09-16","MAM.UNDE.2014.10",6,0
"C03E7D97D3AD4C9585FECFF7D94EB2AB","D05","UNDE","UNDE_002","I4","2014-09-16","MAM.UNDE.2014.10",6,0
"DD552508547941BFB46DE8C9CD435A86","D05","UNDE","UNDE_001","G5","2014-09-16","MAM.UNDE.2014.10",6,0
"6BDF57060D724E328C9DF0210E34C63E","D05","UNDE","UNDE_001","C6","2014-09-16","MAM.UNDE.2014.10",3,0
"A2ECC98450C042DE8B27F8643F39D2C8","D05","UNDE","UNDE_003","G9","2014-09-16","MAM.UNDE.2014.10",5,0
"AD2A3DEEFC324993861CC6E872CBD10A","D05","UNDE","UNDE_001","H10","2014-09-16","MAM.UNDE.2014.10",5,0
"D58764EC953D4441B580191A1272862C","D05","UNDE","UNDE_003","C10","2014-09-16","MAM.UNDE.2014.10",5,0
"92D97E009F5D41A6B62F8D1363D92D1E","D05","UNDE","UNDE_002","C10","2014-09-16","MAM.UNDE.2014.10",6,0
"7F0C373DFF1A46979DD48FC92835558B","D05","UNDE","UNDE_003","G10","2014-09-16","MAM.UNDE.2014.10",6,0
"E75F55AAFBB9444884501131E7D79265","D05","UNDE","UNDE_001","G10","2014-09-16","MAM.UNDE.2014.10",6,0
"775049BB79C043F4A8345A72B5CA3174","D05","UNDE","UNDE_003","G6","2014-09-16","MAM.UNDE.2014.10",6,0
"4A51542FAA3644D5A6EE38B6FEF71DE3","D05","UNDE","UNDE_003","B10","2014-09-16","MAM.UNDE.2014.10",5,0
"A01354C021A64EEB8063234EC2BDC782","D05","UNDE","UNDE_003","C1","2014-09-16","MAM.UNDE.2014.10",5,0
"BB6E318F42C948BFA2DB9E36352D8B5A","D05","UNDE","UNDE_003","J2","2014-09-16","MAM.UNDE.2014.10",5,0
"7EDD824DE1884CAAB5DEC83AAB7B63E5","D05","UNDE","UNDE_027","G6","2014-09-16","MAM.UNDE.2014.10",2,0
"0CA7809444194C11847CF245EDB6B90F","D05","UNDE","UNDE_027","H6","2014-09-16","MAM.UNDE.2014.10",2,0
"9C804C4A891A431DA7FD6D8C627DD3DE","D05","UNDE","UNDE_002","J1","2014-09-16","MAM.UNDE.2014.10",6,0
"C77E62F25A7F4703A726747562A5714C","D05","UNDE","UNDE_001","F3","2014-09-16","MAM.UNDE.2014.10",5,0
"F689B2F1E6824BE293A39815D405ADF1","D05","UNDE","UNDE_001","A8","2014-09-16","MAM.UNDE.2014.10",3,0
"078A1C7E35F640259C78CD04DE2E4966","D05","UNDE","UNDE_001","A9","2014-09-16","MAM.UNDE.2014.10",5,0
"5E89801BD6A643A1B49FE84DADF7B0FD","D05","UNDE","UNDE_001","B1","2014-09-16","MAM.UNDE.2014.10",3,0
"98B295BFB6A74C66BCB45F2DA35FCC0B","D05","UNDE","UNDE_003","D10","2014-09-16","MAM.UNDE.2014.10",3,0
"1D837BF1BFEF4DF8AD4928ECB9F8D65A","D05","UNDE","UNDE_027","F10","2014-09-16","MAM.UNDE.2014.10",2,0
"88F24133364C41EEAA5413A7C10B3EB4","D05","UNDE","UNDE_003","H10","2014-09-16","MAM.UNDE.2014.10",6,0
"E49E6BD3577B4C249EE77215D1D5B2F9","D05","UNDE","UNDE_001","C10","2014-09-16","MAM.UNDE.2014.10",2,0
"05331C6E18D6447E83F837B7FF9BBAA9","D05","UNDE","UNDE_027","B10","2014-09-16","MAM.UNDE.2014.10",2,0
"4641E874FEA245A781E7037C6A60EB97","D05","UNDE","UNDE_002","D10","2014-09-16","MAM.UNDE.2014.10",3,0
"32853C29E2634876B9625276DFB8CF9C","D05","UNDE","UNDE_027","C10","2014-09-16","MAM.UNDE.2014.10",2,0
"2F78E0AA8C1D4486AA049AD68327BEA3","D05","UNDE","UNDE_001","F10","2014-09-16","MAM.UNDE.2014.10",5,0
"161799961C1740E6B633327E620A522D","D05","UNDE","UNDE_001","B10","2014-09-16","MAM.UNDE.2014.10",3,0
"E0329328D0E745C0B4197E1E64D877F8","D05","UNDE","UNDE_027","G10","2014-09-16","MAM.UNDE.2014.10",2,0
"7B6FF3C3581A45D4BB1CF427555AAA74","D05","UNDE","UNDE_001","B2","2014-09-16","MAM.UNDE.2014.10",5,0
"8278E7BE66944BE7B690FC56B4480C90","D05","UNDE","UNDE_001","B9","2014-09-16","MAM.UNDE.2014.10",5,0
"373096DCDBA84E3FB41B73AF734A85FC","D05","UNDE","UNDE_001","B4","2014-09-16","MAM.UNDE.2014.10",5,0
"C01C203C8FC649CDA4B3766D9E024CD3","D05","UNDE","UNDE_001","B5","2014-09-16","MAM.UNDE.2014.10",5,0
"1315BC6EA4C04CFC928D2F2DC2ACAC92","D05","UNDE","UNDE_001","B6","2014-09-16","MAM.UNDE.2014.10",5,0
"4543BE4235094E649DC00AADA1A40705","D05","UNDE","UNDE_001","B3","2014-09-16","MAM.UNDE.2014.10",6,0
"34EC30E6608048F2AEE0693F8A89DD26","D05","UNDE","UNDE_001","A1","2014-09-16","MAM.UNDE.2014.10",5,0
"112EF02C498E498A9EE0E7A722DEDE43","D05","UNDE","UNDE_001","C2","2014-09-16","MAM.UNDE.2014.10",4,2
"F67BEA5E7FC84672810CA3081EC2743F","D05","UNDE","UNDE_001","C2","2014-09-16","MAM.UNDE.2014.10",4,2
"2A7EA56F1E0E46B3B3B1BE0E92286720","D05","UNDE","UNDE_001","C1","2014-09-16","MAM.UNDE.2014.10",3,0
"B20AF49DA96E4653A01870358608C18F","D05","UNDE","UNDE_001","A2","2014-09-16","MAM.UNDE.2014.10",2,0
"48EDB5D16A914D3384FA5F188B521FCF","D05","UNDE","UNDE_001","A4","2014-09-16","MAM.UNDE.2014.10",3,0
"9D449E42A37742C1897B1EA78131AFCA","D05","UNDE","UNDE_001","A5","2014-09-16","MAM.UNDE.2014.10",3,0
"1A94151271D24A12AC6D11965F995678","D05","UNDE","UNDE_001","I5","2014-09-16","MAM.UNDE.2014.10",6,0
"0B6C5D86936C4C89865A79AFDF6C7ADC","D05","UNDE","UNDE_001","H9","2014-09-16","MAM.UNDE.2014.10",5,0
"0607641420514F8A96FA1572E471AA17","D05","UNDE","UNDE_001","C3","2014-09-16","MAM.UNDE.2014.10",3,0
"E595D5F5E1F34BFB9DC1B652D6DF328C","D05","UNDE","UNDE_001","H8","2014-09-16","MAM.UNDE.2014.10",6,0
"239E649F9E1A42E2B68FB535DCF1E7A5","D05","UNDE","UNDE_001","I7","2014-09-16","MAM.UNDE.2014.10",6,0
"DEDC53D843564027A563CB8218971B54","D05","UNDE","UNDE_001","C8","2014-09-16","MAM.UNDE.2014.10",2,0
"6CB6182B1E70432DA3645391ED9AF8B0","D05","UNDE","UNDE_001","C4","2014-09-16","MAM.UNDE.2014.10",3,0
"35AC9D71C00F465AB2C1FBC363A57E59","D05","UNDE","UNDE_001","C5","2014-09-16","MAM.UNDE.2014.10",6,0
"85A0F31439B343CCA939F79582A0383A","D05","UNDE","UNDE_001","D1","2014-09-16","MAM.UNDE.2014.10",5,0
"B8A5BC069E2A4EEFA8599EB69EFEF97B","D05","UNDE","UNDE_001","D3","2014-09-16","MAM.UNDE.2014.10",3,0
"F0081AAA44A94D53830E0AED8A0C190F","D05","UNDE","UNDE_001","D2","2014-09-16","MAM.UNDE.2014.10",3,0
"32D9E29DEA844CF5A6A6EBCEAE46D556","D05","UNDE","UNDE_001","B8","2014-09-16","MAM.UNDE.2014.10",6,0
"2A9C924EFDBF4B44A27CA6E4D4A42799","D05","UNDE","UNDE_001","B7","2014-09-16","MAM.UNDE.2014.10",6,0
"B038030813384C27A727864FFCF3D600","D05","UNDE","UNDE_001","D9","2014-09-16","MAM.UNDE.2014.10",2,0
"1311654EA52F40A786254B1FEF39BA6B","D05","UNDE","UNDE_001","J4","2014-09-16","MAM.UNDE.2014.10",3,0
"12571AEA3E7640A78EADC664EC691CF4","D05","UNDE","UNDE_001","J5","2014-09-16","MAM.UNDE.2014.10",5,0
"03B0BC327B674A03B96ACC23011F5625","D05","UNDE","UNDE_001","J3","2014-09-16","MAM.UNDE.2014.10",5,0
"0AA0E396C00641F4A7F6DE0551ACA97D","D05","UNDE","UNDE_001","J9","2014-09-16","MAM.UNDE.2014.10",6,0
"32109F8CFD18479EA9FC31AB2A3BE4D2","D05","UNDE","UNDE_001","J8","2014-09-16","MAM.UNDE.2014.10",6,0
"AE50A5B179374EE59611327890655431","D05","UNDE","UNDE_001","J6","2014-09-16","MAM.UNDE.2014.10",5,0
"B1A4319CAF59490D846B590FFDBB0232","D05","UNDE","UNDE_001","I2","2014-09-16","MAM.UNDE.2014.10",6,0
"197B3CC5F2354DAF9B7E3E84D3852322","D05","UNDE","UNDE_001","I9","2014-09-16","MAM.UNDE.2014.10",6,0
"A60D40E7B4E5483D980A1791BD0CEBFF","D05","UNDE","UNDE_001","J7","2014-09-16","MAM.UNDE.2014.10",5,0
"E328F9800FFE440BA4DABF48592DE41D","D05","UNDE","UNDE_001","I8","2014-09-16","MAM.UNDE.2014.10",6,0
"D2C78C0E5DD94EAD8E3B63C8E93A81DF","D05","UNDE","UNDE_001","C7","2014-09-16","MAM.UNDE.2014.10",6,0
"0BF0520B4365458B87B4763018154B26","D05","UNDE","UNDE_001","E6","2014-09-16","MAM.UNDE.2014.10",6,0
"608E6FA2334E434FB6FDBA0259843DA2","D05","UNDE","UNDE_001","E1","2014-09-16","MAM.UNDE.2014.10",6,0
"6DED37C5079C4E4CAC171E450ED74F9D","D05","UNDE","UNDE_001","E5","2014-09-16","MAM.UNDE.2014.10",6,0
"7584EAA8A7ED49629D0CE1777BF0443A","D05","UNDE","UNDE_001","E9","2014-09-16","MAM.UNDE.2014.10",5,0
"4A5C03E7C7174C7697044C5106F6875B","D05","UNDE","UNDE_001","D5","2014-09-16","MAM.UNDE.2014.10",6,0
"FB95135B92F440FA8CBF9D94922D9F3A","D05","UNDE","UNDE_001","E3","2014-09-16","MAM.UNDE.2014.10",6,0
"F7CB2426834A402887CD40AEC544F156","D05","UNDE","UNDE_003","X9","2014-09-16","MAM.UNDE.2014.10",3,0
"708360BD985648D2A454557EFAEC50B7","D05","UNDE","UNDE_001","E4","2014-09-16","MAM.UNDE.2014.10",6,0
"9F866476904344CB98D44D7AB0AB35ED","D05","UNDE","UNDE_001","E2","2014-09-16","MAM.UNDE.2014.10",6,0
"4CAB43554EE0458AB96CE30510DCC158","D05","UNDE","UNDE_001","D8","2014-09-16","MAM.UNDE.2014.10",6,0
"D3DED3F54B86457EA9FA3DBC387E7CB0","D05","UNDE","UNDE_001","D4","2014-09-16","MAM.UNDE.2014.10",5,0
"631AC37322C444A49C226FB136214FA3","D05","UNDE","UNDE_001","D6","2014-09-16","MAM.UNDE.2014.10",3,0
"D8F49F41D5CE4E6484E0B7AA40049670","D05","UNDE","UNDE_001","D7","2014-09-16","MAM.UNDE.2014.10",3,0
"CCF8A01DB62F4D4EB89DADDAEC7A298C","D05","UNDE","UNDE_001","G9","2014-09-16","MAM.UNDE.2014.10",6,0
"96DDD767002B4065ACCE172EAE72EE68","D05","UNDE","UNDE_001","G7","2014-09-16","MAM.UNDE.2014.10",6,0
"D73C0E39387B4E4C8C681940A84526DD","D05","UNDE","UNDE_001","G3","2014-09-16","MAM.UNDE.2014.10",6,0
"2797B1001AAB4888B0558DEF7FF33E37","D05","UNDE","UNDE_001","G4","2014-09-16","MAM.UNDE.2014.10",6,0
"233771B1B45348A6834A3369D6C6ACEC","D05","UNDE","UNDE_001","G2","2014-09-16","MAM.UNDE.2014.10",5,0
"931B5EDADC4C474F875E622EEDB46727","D05","UNDE","UNDE_001","F7","2014-09-16","MAM.UNDE.2014.10",5,0
"E85FBE95EDBD4753B770E585A7BEE9DC","D05","UNDE","UNDE_001","G1","2014-09-16","MAM.UNDE.2014.10",5,0
"571749173B224053ADA35E047E9E92E9","D05","UNDE","UNDE_001","F9","2014-09-16","MAM.UNDE.2014.10",6,0
"C66C6CF2FFA84A63A1B2B27A464C2EE8","D05","UNDE","UNDE_001","F4","2014-09-16","MAM.UNDE.2014.10",6,0
"BA3BD71A78AD44B7A5546AC0AEE1C0CF","D05","UNDE","UNDE_001","F5","2014-09-16","MAM.UNDE.2014.10",3,0
"AAC1B643EE114425998801D505D4C29E","D05","UNDE","UNDE_001","F2","2014-09-16","MAM.UNDE.2014.10",5,0
"C53BC12B7D1D4441AA59934000EE3259","D05","UNDE","UNDE_001","E8","2014-09-16","MAM.UNDE.2014.10",6,0
"364BE082CA1C4D78955D648308B83AD0","D05","UNDE","UNDE_001","F1","2014-09-16","MAM.UNDE.2014.10",5,0
"1DA5A51F3E4B4BA6B7409E725648A5D1","D05","UNDE","UNDE_003","E10","2014-09-16","MAM.UNDE.2014.10",6,0
"E73329A7B95D405C966BEDB43C2B9F8C","D05","UNDE","UNDE_002","I6","2014-09-16","MAM.UNDE.2014.10",2,0
"8460A7938E8241F9A9147EDA4B3EC49A","D05","UNDE","UNDE_001","J10","2014-09-16","MAM.UNDE.2014.10",3,0
"C72082EF7B1D4CCCB46407D7C1D126B2","D05","UNDE","UNDE_002","H8","2014-09-16","MAM.UNDE.2014.10",6,0
"9128D74EC7D949EE9D5B69BC49E5F0EC","D05","UNDE","UNDE_027","I10","2014-09-16","MAM.UNDE.2014.10",5,0
"3A64A9F8C60945EB9F277ACAA2027005","D05","UNDE","UNDE_027","E10","2014-09-16","MAM.UNDE.2014.10",2,0
"286FEBD315524678B7F093AEB7A45304","D05","UNDE","UNDE_001","D10","2014-09-16","MAM.UNDE.2014.10",2,0
"82A69AE64BB64A66B92A4E2D8B4876DB","D05","UNDE","UNDE_027","A10","2014-09-16","MAM.UNDE.2014.10",2,0
"C014EED611224973ADE6982724C35221","D05","UNDE","UNDE_001","H7","2014-09-16","MAM.UNDE.2014.10",6,0
"E55B02B773E743759EE4DFC86C14623E","D05","UNDE","UNDE_001","H5","2014-09-16","MAM.UNDE.2014.10",3,0
"2F1F343792754971865F9BBDFA1B7D04","D05","UNDE","UNDE_001","H4","2014-09-16","MAM.UNDE.2014.10",6,0
"E3F77427D4524E65A81D6E3FB53CDC3B","D05","UNDE","UNDE_001","G8","2014-09-16","MAM.UNDE.2014.10",3,0
"9F01A46FFB084D499D0C2CB18A98670E","D05","UNDE","UNDE_001","H3","2014-09-16","MAM.UNDE.2014.10",5,0
"435565AF588D4749833220006C15D5B6","D05","UNDE","UNDE_027","F1","2014-09-16","MAM.UNDE.2014.10",2,0
"E28CDD62276E427F8426F062D6E9140E","D05","UNDE","UNDE_002","I1","2014-09-16","MAM.UNDE.2014.10",5,0
"02E2F91D637F4CD38B349C637442A1A9","D05","UNDE","UNDE_027","D1","2014-09-16","MAM.UNDE.2014.10",3,0
"A9CC93037B8E4643A71798123DB06E89","D05","UNDE","UNDE_002","I2","2014-09-16","MAM.UNDE.2014.10",6,0
"058EFF8678A14CD88FD82D1F4A4DA4C1","D05","UNDE","UNDE_027","D2","2014-09-16","MAM.UNDE.2014.10",3,0
