"uid","domainID","siteID","plotID","trapCoordinate","date","eventID","trapStatus","duplicateTrapCoordinateQF"
"EBE0F19151BB483FA160541776EADAF7","D08","TALL","TALL_005","F8","2014-10-19","MAM.TALL.2014.11",6,0
"4D29C6564BAA4836B2B15984D11FF590","D08","TALL","TALL_005","C7","2014-10-19","MAM.TALL.2014.11",6,0
"CD9C123E012C4B34831B6668485370E6","D08","TALL","TALL_010","F8","2014-10-19","MAM.TALL.2014.11",6,0
"87838D8FC1BF4DF7AFE8E88E5591C4A2","D08","TALL","TALL_010","D4","2014-10-19","MAM.TALL.2014.11",6,0
"0B8E30E50E4744E5B7D36D35D1404CEA","D08","TALL","TALL_006","F8","2014-10-19","MAM.TALL.2014.11",6,0
"982FAEC1F6AC4908A8473677AF62A079","D08","TALL","TALL_010","H1","2014-10-19","MAM.TALL.2014.11",6,0
"2E4677E6DF1D4022B4E0136D96F398BC","D08","TALL","TALL_006","H6","2014-10-19","MAM.TALL.2014.11",6,0
"B0AB13201A8C4A30BE5F9669EB416AC5","D08","TALL","TALL_010","E10","2014-10-19","MAM.TALL.2014.11",6,0
"57DC9A07F7D442E1B1767D5AC39ACBAB","D08","TALL","TALL_013","E9","2014-10-19","MAM.TALL.2014.11",6,0
"A36E07D6EC3B4C3CA10B90A28CC518AA","D08","TALL","TALL_005","J4","2014-10-19","MAM.TALL.2014.11",6,0
"CEFCCD39731D470FB879CA01B39D9643","D08","TALL","TALL_006","J7","2014-10-19","MAM.TALL.2014.11",6,0
"2CFEFE705EFB426384E7A7AEFC188E46","D08","TALL","TALL_006","G4","2014-10-19","MAM.TALL.2014.11",6,0
"8BFDF13BE8CA4E50B445152F8569A657","D08","TALL","TALL_006","C7","2014-10-19","MAM.TALL.2014.11",6,0
"6AD07E5FF20B439EAF62C8FD75CFED36","D08","TALL","TALL_006","A5","2014-10-19","MAM.TALL.2014.11",6,0
"8359667CD7C54705832DCA912A9CDAD1","D08","TALL","TALL_013","H1","2014-10-19","MAM.TALL.2014.11",6,0
"06E4F1D6396E4BFC8972A5B022E3F62B","D08","TALL","TALL_013","D10","2014-10-19","MAM.TALL.2014.11",6,0
"248C9871ABE646C0AFB6911DF3E736F7","D08","TALL","TALL_010","H7","2014-10-19","MAM.TALL.2014.11",6,0
"34B36E1524B44BF7B94B42FA93307DA2","D08","TALL","TALL_010","D10","2014-10-19","MAM.TALL.2014.11",5,0
"850E63A386F34F0E9883D77279A3982C","D08","TALL","TALL_013","B1","2014-10-19","MAM.TALL.2014.11",6,0
"52E495F4674042E6826D84DCD51F5217","D08","TALL","TALL_006","H5","2014-10-19","MAM.TALL.2014.11",6,0
"92BCA98BD61B4570A24DB704F6866B0D","D08","TALL","TALL_006","F9","2014-10-19","MAM.TALL.2014.11",6,0
"8240A8DCDEDB40F5A11F3E7E556F8F16","D08","TALL","TALL_006","D6","2014-10-19","MAM.TALL.2014.11",6,0
"1CA1A91D72674339A181FDC60D4A0327","D08","TALL","TALL_006","B8","2014-10-19","MAM.TALL.2014.11",6,0
"6A2BB5A8AB2A4A07B95EC21AF23EB228","D08","TALL","TALL_013","F3","2014-10-19","MAM.TALL.2014.11",6,0
"84868144129F4A99A543392944007BE0","D08","TALL","TALL_013","J8","2014-10-19","MAM.TALL.2014.11",2,0
"B8909FF8F9F14782B7631397B2D70783","D08","TALL","TALL_013","I10","2014-10-19","MAM.TALL.2014.11",6,0
"1F7110E5AF1C453C89513289322429EA","D08","TALL","TALL_010","H4","2014-10-19","MAM.TALL.2014.11",6,0
"A5F06C26D0D44141B8518AE7BF64E3FE","D08","TALL","TALL_010","H10","2014-10-19","MAM.TALL.2014.11",6,0
"0EAC40287C394EF1B71CC56DED12D00D","D08","TALL","TALL_006","G2","2014-10-19","MAM.TALL.2014.11",6,0
"CBCF3040850440D7AD3EC08E905F4A9B","D08","TALL","TALL_006","B9","2014-10-19","MAM.TALL.2014.11",6,0
"C6914B61E9544BB2B82D0CBD3E002F38","D08","TALL","TALL_010","B7","2014-10-19","MAM.TALL.2014.11",6,0
"2FA97A749F654598B4844425299FD2DF","D08","TALL","TALL_013","A2","2014-10-19","MAM.TALL.2014.11",6,0
"2BEFB84974B14605A83965D1FB4BC56C","D08","TALL","TALL_006","F6","2014-10-19","MAM.TALL.2014.11",6,0
"13FA25DD96964D40AC8D97A62A1F493D","D08","TALL","TALL_013","E3","2014-10-19","MAM.TALL.2014.11",6,0
"B11DB05DCE214FB0B8E71E6638B1A128","D08","TALL","TALL_005","H9","2014-10-19","MAM.TALL.2014.11",6,0
"CDC1DE3E3E0B4ABD927497C65EF4A35B","D08","TALL","TALL_005","F10","2014-10-19","MAM.TALL.2014.11",6,0
"3631F2285A7A4B35BC0A1EEEBE38708A","D08","TALL","TALL_005","D4","2014-10-19","MAM.TALL.2014.11",6,0
"12AE90D8AB28405EA53D23B64523095E","D08","TALL","TALL_005","J5","2014-10-19","MAM.TALL.2014.11",6,0
"C531B7DF350A425DB71B7C5BC1C9B44E","D08","TALL","TALL_010","I5","2014-10-19","MAM.TALL.2014.11",6,0
"A409FA7282DA4B1E9D5E079A089D005E","D08","TALL","TALL_010","E2","2014-10-19","MAM.TALL.2014.11",6,0
"92D9495523964A08A717AA8BDE8E960D","D08","TALL","TALL_010","H1","2014-10-19","MAM.TALL.2014.11",6,0
"0849BE6EDA724E8C8C6D1840561C90C9","D08","TALL","TALL_010","B8","2014-10-19","MAM.TALL.2014.11",6,0
"8644D84C5AEF4460ACF9FF7B7B5A15A0","D08","TALL","TALL_006","D10","2014-10-19","MAM.TALL.2014.11",6,0
"2C00B85A2818465EAFEB77DFEC0B1470","D08","TALL","TALL_006","F4","2014-10-19","MAM.TALL.2014.11",6,0
"DFB922B4EDA1401D92D4A93D0198F0D8","D08","TALL","TALL_013","E5","2014-10-19","MAM.TALL.2014.11",6,0
"95B00FBBE9CC44C28DB088A46B0D4AFA","D08","TALL","TALL_006","A10","2014-10-19","MAM.TALL.2014.11",6,0
"43E2E9ED575543B0BD8B2BA66BA8675F","D08","TALL","TALL_005","J10","2014-10-19","MAM.TALL.2014.11",6,0
"3DE1E028483D46E48F363E041DED5217","D08","TALL","TALL_005","C7","2014-10-19","MAM.TALL.2014.11",6,0
"34F7C3433BB0445A88ED93F84B071798","D08","TALL","TALL_013","A3","2014-10-19","MAM.TALL.2014.11",6,0
"DCE6783C262D4C948360697F4329841A","D08","TALL","TALL_005","D4","2014-10-19","MAM.TALL.2014.11",6,0
"80586BF5A5534B82AA47BA26FC5D8673","D08","TALL","TALL_006","J5","2014-10-19","MAM.TALL.2014.11",6,0
"F4A51E478AB74F04A20CE38BCC8E6A16","D08","TALL","TALL_006","B5","2014-10-19","MAM.TALL.2014.11",5,0
"1EEBFDE4306B4116997CB24FFEA87F1D","D08","TALL","TALL_013","F8","2014-10-19","MAM.TALL.2014.11",6,0
"D17EFD0C2E464D309262CBFA003709D0","D08","TALL","TALL_005","I10","2014-10-19","MAM.TALL.2014.11",6,0
"8087C01A3443416888AC6C8110DE9CCD","D08","TALL","TALL_005","D2","2014-10-19","MAM.TALL.2014.11",6,0
"909D81FCCFBB4FDE95201A65FC57F962","D08","TALL","TALL_005","D10","2014-10-19","MAM.TALL.2014.11",6,0
"49CDE92B89F14EF9929203B84EA5D999","D08","TALL","TALL_006","H10","2014-10-19","MAM.TALL.2014.11",6,0
"16383C0460974019AC747EA2A44C0790","D08","TALL","TALL_013","C10","2014-10-19","MAM.TALL.2014.11",6,0
"90BA2EF2358A43AD8E108D8B1F10557F","D08","TALL","TALL_010","D10","2014-10-19","MAM.TALL.2014.11",5,0
"5874D8945F524042AF7F12A3D6257BB5","D08","TALL","TALL_005","A2","2014-10-19","MAM.TALL.2014.11",6,0
"347A88BF5BD046FCB39F80765EBFDF04","D08","TALL","TALL_005","F6","2014-10-19","MAM.TALL.2014.11",6,0
"5FDC84DC778349F5B45B7E68B059F2E0","D08","TALL","TALL_005","B7","2014-10-19","MAM.TALL.2014.11",5,0
"41276213E46F4A2F8BE0463F4CD794A8","D08","TALL","TALL_013","B1","2014-10-19","MAM.TALL.2014.11",6,0
"3616670E950A4AADABA0829B7F0044B9","D08","TALL","TALL_006","F5","2014-10-19","MAM.TALL.2014.11",6,0
"9CB1E181ACFB40AE8F70B3A1ACE0CC54","D08","TALL","TALL_006","B4","2014-10-19","MAM.TALL.2014.11",6,0
"24B02D2B79EC4387B98DB1A1C88961C0","D08","TALL","TALL_005","H2","2014-10-19","MAM.TALL.2014.11",6,0
"08D4DC6EC52C48E1BFEB132E06A87E33","D08","TALL","TALL_005","E8","2014-10-19","MAM.TALL.2014.11",6,0
"39B622E240CF4748931EE23989BCB7AE","D08","TALL","TALL_010","E5","2014-10-19","MAM.TALL.2014.11",6,0
"B580481420EB4E0EB71B39351F94AB60","D08","TALL","TALL_010","A4","2014-10-19","MAM.TALL.2014.11",6,0
"6EDFD72C34014CC380B24C79C3F34568","D08","TALL","TALL_013","I9","2014-10-19","MAM.TALL.2014.11",6,0
"BEF9A042DE524739ABF912D001ED8B48","D08","TALL","TALL_013","J4","2014-10-19","MAM.TALL.2014.11",6,0
"1AD37DBFE9A54AE9A83A9855E7FA8E11","D08","TALL","TALL_013","J1","2014-10-19","MAM.TALL.2014.11",5,0
"79305658CFE04789AE18926EB0B236C8","D08","TALL","TALL_013","I3","2014-10-19","MAM.TALL.2014.11",6,0
"5AB4CD6C16A347F7BF25B0EF45C2C984","D08","TALL","TALL_013","J7","2014-10-19","MAM.TALL.2014.11",6,0
"27F96082F7684719913F3D21867831E0","D08","TALL","TALL_013","I2","2014-10-19","MAM.TALL.2014.11",6,0
"F202214F93B841B297344AABDE6216BD","D08","TALL","TALL_013","I5","2014-10-19","MAM.TALL.2014.11",6,0
"8B7554C390634E4BB43BE58ED61E349E","D08","TALL","TALL_013","I8","2014-10-19","MAM.TALL.2014.11",6,0
"54822E4671CC4189B363E6AF30A2BD6D","D08","TALL","TALL_013","I6","2014-10-19","MAM.TALL.2014.11",6,0
"8D38BC1D709D48699E0F3AAE884C90D0","D08","TALL","TALL_013","I4","2014-10-19","MAM.TALL.2014.11",6,0
"4E71E52E2E914BD8901C99C45821C517","D08","TALL","TALL_013","I7","2014-10-19","MAM.TALL.2014.11",6,0
"A8F720264A7340BB94E4A316B4600A4A","D08","TALL","TALL_006","I10","2014-10-19","MAM.TALL.2014.11",6,0
"AD1D514DEF19428996910A0B9C016BC2","D08","TALL","TALL_013","D10","2014-10-19","MAM.TALL.2014.11",6,0
"FEEBDB2F84D3482BB97D4137A887FECE","D08","TALL","TALL_013","G6","2014-10-19","MAM.TALL.2014.11",6,0
"74BDFC3419774A379D5D0722EBBFD5B9","D08","TALL","TALL_013","G5","2014-10-19","MAM.TALL.2014.11",6,0
"2A23631C23C14F81B3435B4C70508325","D08","TALL","TALL_013","H2","2014-10-19","MAM.TALL.2014.11",6,0
"F22C1283BC4346B4B7261130C93AF9F7","D08","TALL","TALL_013","G8","2014-10-19","MAM.TALL.2014.11",6,0
"A53EB70104534ED693BA80A9C95B2037","D08","TALL","TALL_013","G7","2014-10-19","MAM.TALL.2014.11",6,0
"0F88F1155C15486EB0FA216E4A7E8BBB","D08","TALL","TALL_013","G9","2014-10-19","MAM.TALL.2014.11",6,0
"5EF1062235B54FE48552212315961E69","D08","TALL","TALL_013","G4","2014-10-19","MAM.TALL.2014.11",6,0
"C59474BA8DA2430283D72043DC063F23","D08","TALL","TALL_013","G2","2014-10-19","MAM.TALL.2014.11",6,0
"E5204F8387DA492E8354B0ED6C65BB5A","D08","TALL","TALL_013","J5","2014-10-19","MAM.TALL.2014.11",3,0
"C788CC1EF2844FC49E098E8521DE337D","D08","TALL","TALL_013","G3","2014-10-19","MAM.TALL.2014.11",6,0
"DF2685EC604344E8A1C5670F1ACA9529","D08","TALL","TALL_013","J9","2014-10-19","MAM.TALL.2014.11",6,0
"913896D7BCF14EF9A6B2C4E3C0E72C21","D08","TALL","TALL_013","J2","2014-10-19","MAM.TALL.2014.11",6,0
"B42E995DC48F4D80B62490BA071BA382","D08","TALL","TALL_013","E7","2014-10-19","MAM.TALL.2014.11",6,0
"97BA160B84184C37A34946F0F6E13962","D08","TALL","TALL_013","E6","2014-10-19","MAM.TALL.2014.11",6,0
"78D8F1CE39D644F8A1454B1992036BF5","D08","TALL","TALL_013","E8","2014-10-19","MAM.TALL.2014.11",6,0
"08B29297B59A4DCD9BB4A0B3EB88084C","D08","TALL","TALL_005","H10","2014-10-19","MAM.TALL.2014.11",6,0
"1F233AACE110407A8AC223E81A60C62D","D08","TALL","TALL_013","H7","2014-10-19","MAM.TALL.2014.11",6,0
"41B7477368EE4CC695BB1BDFC4A5C31E","D08","TALL","TALL_013","E9","2014-10-19","MAM.TALL.2014.11",6,0
"72B7543DCC754ED2A98CBCD649C88EDD","D08","TALL","TALL_013","H8","2014-10-19","MAM.TALL.2014.11",6,0
"2950C1C5B370468186B023F19D386A22","D08","TALL","TALL_013","H9","2014-10-19","MAM.TALL.2014.11",6,0
"17F36F124E994CDD80F5B456CD9FF377","D08","TALL","TALL_013","H6","2014-10-19","MAM.TALL.2014.11",6,0
"AEE2F7C319214931841AA6B889051CE3","D08","TALL","TALL_013","H5","2014-10-19","MAM.TALL.2014.11",6,0
"8AD8166B4C4148A08BD96A3DC8AC7F0A","D08","TALL","TALL_013","H4","2014-10-19","MAM.TALL.2014.11",6,0
"6D8628BC2F1F41A4B545DD41D913A0DD","D08","TALL","TALL_013","H3","2014-10-19","MAM.TALL.2014.11",6,0
"20ABD00E235D4979911FCB2739BD2C14","D08","TALL","TALL_013","H1","2014-10-19","MAM.TALL.2014.11",6,0
"38EA3A51AAF34F32B11FEB76391E8638","D08","TALL","TALL_013","F4","2014-10-19","MAM.TALL.2014.11",6,0
"41E7D1AAB1604F2A964D87ED0E48CB89","D08","TALL","TALL_013","C7","2014-10-19","MAM.TALL.2014.11",6,0
"95F9F08EC3FF4486AE006717C7573171","D08","TALL","TALL_013","F7","2014-10-19","MAM.TALL.2014.11",6,0
"2251E3E2087B45B8A18B00994A44CDBA","D08","TALL","TALL_013","F9","2014-10-19","MAM.TALL.2014.11",6,0
"3818C2BE3DB5460BB640D7F6E45DF978","D08","TALL","TALL_006","A5","2014-10-19","MAM.TALL.2014.11",6,0
"FA69B0B0DBCD4DD98792E5BA618FF0F4","D08","TALL","TALL_006","A4","2014-10-19","MAM.TALL.2014.11",6,0
"8D09B9D3156142098A646DC6EA515551","D08","TALL","TALL_006","A1","2014-10-19","MAM.TALL.2014.11",6,0
"4A19A72AC63C45BCB81D5D9CDFCC9BBB","D08","TALL","TALL_006","A2","2014-10-19","MAM.TALL.2014.11",5,0
"25391E51077041D0A79C10A1FB283682","D08","TALL","TALL_006","A8","2014-10-19","MAM.TALL.2014.11",6,0
"5715BD5F6E274C6EA872AD79604CF070","D08","TALL","TALL_006","A9","2014-10-19","MAM.TALL.2014.11",6,0
"AB728AB712E9401298F7322C705F438E","D08","TALL","TALL_006","A6","2014-10-19","MAM.TALL.2014.11",6,0
"9D76FAA2C3C64C588456B221496CD623","D08","TALL","TALL_006","A7","2014-10-19","MAM.TALL.2014.11",6,0
"33C15186721A45CF91F4DB6155AA0015","D08","TALL","TALL_013","I1","2014-10-19","MAM.TALL.2014.11",6,0
"A64DB21C0B7D4EFDA7236101BCE48DD9","D08","TALL","TALL_006","C6","2014-10-19","MAM.TALL.2014.11",6,0
"4AB5FBF43C034D0AA8AEF987800BFB1A","D08","TALL","TALL_013","C1","2014-10-19","MAM.TALL.2014.11",6,0
"FEE0D818A35E43A4A495B154119B19A5","D08","TALL","TALL_006","C8","2014-10-19","MAM.TALL.2014.11",6,0
"379D119928204DDC88146FC31333493E","D08","TALL","TALL_006","C4","2014-10-19","MAM.TALL.2014.11",6,0
"A54D5514006B4A24BC5A84E314FE7753","D08","TALL","TALL_013","C3","2014-10-19","MAM.TALL.2014.11",6,0
"E461BD81B70E4BBAA522999413E0CAD1","D08","TALL","TALL_013","C2","2014-10-19","MAM.TALL.2014.11",6,0
"918BCA98D2EA4EE99A0A7A7BD34D7403","D08","TALL","TALL_013","C9","2014-10-19","MAM.TALL.2014.11",6,0
"DBAF93FB8FEF4325B09062812503E4BE","D08","TALL","TALL_013","C6","2014-10-19","MAM.TALL.2014.11",6,0
"6397ADDB57304884AA33073CB988283F","D08","TALL","TALL_013","F1","2014-10-19","MAM.TALL.2014.11",6,0
"65EE364C070F4F35B89A3BAD90E0E476","D08","TALL","TALL_013","C5","2014-10-19","MAM.TALL.2014.11",6,0
"035184E0D5294607A903378086166251","D08","TALL","TALL_013","C8","2014-10-19","MAM.TALL.2014.11",6,0
"B1AD454828844AD5A60A81799FD73445","D08","TALL","TALL_013","F2","2014-10-19","MAM.TALL.2014.11",6,0
"5BE2841CBA40426B98F68B646F10C6F6","D08","TALL","TALL_013","F5","2014-10-19","MAM.TALL.2014.11",6,0
"AFCE7E973E61454C9F0AE27306DC24F8","D08","TALL","TALL_006","B9","2014-10-19","MAM.TALL.2014.11",6,0
"C4C6B47B37AE40C3B4A4A7CFB8793451","D08","TALL","TALL_013","D2","2014-10-19","MAM.TALL.2014.11",6,0
"9DCAB68124834B6887240A1CE4F4335F","D08","TALL","TALL_013","D1","2014-10-19","MAM.TALL.2014.11",6,0
"6952FDA3A02845309292D7954745F106","D08","TALL","TALL_013","D9","2014-10-19","MAM.TALL.2014.11",6,0
"4706D648FA234CBBB35C704F2488487A","D08","TALL","TALL_006","C3","2014-10-19","MAM.TALL.2014.11",6,0
"890D1D25D5B142BA882081585E9F3E9F","D08","TALL","TALL_013","D8","2014-10-19","MAM.TALL.2014.11",6,0
"D75B04F4E21E47EAB320E706633D663C","D08","TALL","TALL_013","D7","2014-10-19","MAM.TALL.2014.11",6,0
"B2A39638609F4A62816659CD9E8EDA5B","D08","TALL","TALL_013","D5","2014-10-19","MAM.TALL.2014.11",6,0
"8FBD3C104B504E23B33A493640C192FD","D08","TALL","TALL_013","D6","2014-10-19","MAM.TALL.2014.11",6,0
"BBC0835CCA9D481CAAF434B847A41115","D08","TALL","TALL_006","C7","2014-10-19","MAM.TALL.2014.11",6,0
"782261C05DAD4FA79D1FF3788875ECCC","D08","TALL","TALL_006","C5","2014-10-19","MAM.TALL.2014.11",6,0
"B918B54498F145B0BA5CBF7F83A47214","D08","TALL","TALL_006","C1","2014-10-19","MAM.TALL.2014.11",6,0
"282E2F4EEC724B95B70C30CB189B5AFF","D08","TALL","TALL_006","C2","2014-10-19","MAM.TALL.2014.11",6,0
"F3D709E634DD4BCDBF49C4F9DC0459BE","D08","TALL","TALL_006","E3","2014-10-19","MAM.TALL.2014.11",6,0
"1E251082E1774E07BBB712ED325D148B","D08","TALL","TALL_006","E2","2014-10-19","MAM.TALL.2014.11",6,0
"A4017C66C25E4B1FAD48DB25FC1E1A1B","D08","TALL","TALL_006","E4","2014-10-19","MAM.TALL.2014.11",6,0
"3FD1CF71A3694F1FA07F240A27254576","D08","TALL","TALL_006","E1","2014-10-19","MAM.TALL.2014.11",6,0
"29DF7F7791F54BDAA78A8B55CB898BDC","D08","TALL","TALL_006","E5","2014-10-19","MAM.TALL.2014.11",6,0
"0716811C0F78488F921219BF34B95254","D08","TALL","TALL_006","B4","2014-10-19","MAM.TALL.2014.11",6,0
"578187CBE93148F8A6BDC0A9E4A6AE99","D08","TALL","TALL_006","B2","2014-10-19","MAM.TALL.2014.11",6,0
"0AC26E364457405C91CDFE75FE613130","D08","TALL","TALL_006","B3","2014-10-19","MAM.TALL.2014.11",6,0
"DEAFA805D7A64D36A9271E7960169E05","D08","TALL","TALL_006","B5","2014-10-19","MAM.TALL.2014.11",5,0
"5DF3DA8C88A1445398D636907638CA9C","D08","TALL","TALL_013","D4","2014-10-19","MAM.TALL.2014.11",6,0
"1BC4D7C2B9A9454F9FDCA91F8D9673BA","D08","TALL","TALL_006","B6","2014-10-19","MAM.TALL.2014.11",6,0
"B9DA1D4EDAA84BA59C88B55F1970CBC4","D08","TALL","TALL_006","B7","2014-10-19","MAM.TALL.2014.11",6,0
"3C51417DEE604FC3A67B7DD3C65B98AE","D08","TALL","TALL_006","G2","2014-10-19","MAM.TALL.2014.11",6,0
"4318AEBB47364544BA9972774C4C7FF0","D08","TALL","TALL_006","G3","2014-10-19","MAM.TALL.2014.11",6,0
"B547F50AB7D74B528D24310527F5BC9D","D08","TALL","TALL_006","D9","2014-10-19","MAM.TALL.2014.11",6,0
"BC1653BEFA674C79A77CF63FB9740B65","D08","TALL","TALL_006","D7","2014-10-19","MAM.TALL.2014.11",6,0
"FA1FEFC8395C4F55B425A7D57716A2A9","D08","TALL","TALL_006","D5","2014-10-19","MAM.TALL.2014.11",6,0
"B2FC3EE02D4442259A01581E403ABD1F","D08","TALL","TALL_006","D8","2014-10-19","MAM.TALL.2014.11",6,0
"EAA07277F3BD47D0BBF6C39C206ED0DC","D08","TALL","TALL_006","D3","2014-10-19","MAM.TALL.2014.11",6,0
"A824010607A8486CAFEEB385C5C30827","D08","TALL","TALL_006","D2","2014-10-19","MAM.TALL.2014.11",6,0
"DBA51B42DADC4A6E880AA828AE995220","D08","TALL","TALL_006","D1","2014-10-19","MAM.TALL.2014.11",6,0
"3EA3F872C1DE432381853B35075E0276","D08","TALL","TALL_006","D4","2014-10-19","MAM.TALL.2014.11",6,0
"8C08F2C6328A495A9C70F7515D3302D4","D08","TALL","TALL_006","E6","2014-10-19","MAM.TALL.2014.11",6,0
"EF1F217DDE0D410FB726D25BA2A42363","D08","TALL","TALL_006","E7","2014-10-19","MAM.TALL.2014.11",6,0
"FED7D8FFFA8649B79B2E85A621EC56B2","D08","TALL","TALL_006","E9","2014-10-19","MAM.TALL.2014.11",6,0
"552E07D937894749A4A430F04D948676","D08","TALL","TALL_006","I1","2014-10-19","MAM.TALL.2014.11",6,0
"1717EA6BF47E4BB2BD1925BE47EF7DC7","D08","TALL","TALL_006","I4","2014-10-19","MAM.TALL.2014.11",6,0
"20BCCC8834564A3F822F2CED69408C09","D08","TALL","TALL_006","I7","2014-10-19","MAM.TALL.2014.11",6,0
"18A62569993D4053AD8A61B02736F9F6","D08","TALL","TALL_006","I9","2014-10-19","MAM.TALL.2014.11",6,0
"A54A7CECF0C14601908AFF8D298A821C","D08","TALL","TALL_006","F5","2014-10-19","MAM.TALL.2014.11",6,0
"FC164C859E844CE5810C97FEA91B5CCB","D08","TALL","TALL_006","F2","2014-10-19","MAM.TALL.2014.11",6,0
"1EA3F702CB874257A847D4BCB6C74C9B","D08","TALL","TALL_006","F1","2014-10-19","MAM.TALL.2014.11",6,0
"789D8D2CB27F4F639DB497DEB6CECCBA","D08","TALL","TALL_006","G4","2014-10-19","MAM.TALL.2014.11",6,0
"CD78A5B517E4476A9B6C248FA98D14AB","D08","TALL","TALL_006","I8","2014-10-19","MAM.TALL.2014.11",2,0
"77AE38F3E01F42B1A4555E94B5133E52","D08","TALL","TALL_006","G5","2014-10-19","MAM.TALL.2014.11",6,0
"932725F3612C4DE9B841EFB64A018FB7","D08","TALL","TALL_006","G8","2014-10-19","MAM.TALL.2014.11",6,0
"0E3D4EE34DDB463EBF68F97638E5AC60","D08","TALL","TALL_006","G9","2014-10-19","MAM.TALL.2014.11",6,0
"5AF454255B114AF2BBF68D003D55EC72","D08","TALL","TALL_006","G1","2014-10-19","MAM.TALL.2014.11",6,0
"206824B4DC4F4DFA9D8FE8ECAD814677","D08","TALL","TALL_006","J9","2014-10-19","MAM.TALL.2014.11",6,0
"0E02B4F0915B432C8652F6A22B5D90C6","D08","TALL","TALL_006","H3","2014-10-19","MAM.TALL.2014.11",6,0
"44096E42C5CD40B0A87B8AC9B81BB69D","D08","TALL","TALL_006","J8","2014-10-19","MAM.TALL.2014.11",6,0
"9C7CDFE55BBE4BB7AECD253FD8C5799C","D08","TALL","TALL_006","J7","2014-10-19","MAM.TALL.2014.11",6,0
"5612EFBED0E7478CB9D1210B7119E422","D08","TALL","TALL_006","H9","2014-10-19","MAM.TALL.2014.11",6,0
"E488B47C31984F719482B5CE52EF36F4","D08","TALL","TALL_006","H8","2014-10-19","MAM.TALL.2014.11",6,0
"20DFD62761CD4DED9E3A38E0A9D541EF","D08","TALL","TALL_006","H2","2014-10-19","MAM.TALL.2014.11",6,0
"C1356EB83AFB470AA1743F3287F27C8F","D08","TALL","TALL_006","H7","2014-10-19","MAM.TALL.2014.11",6,0
"CF631258E30E4AF4929771BBAD415898","D08","TALL","TALL_006","H4","2014-10-19","MAM.TALL.2014.11",6,0
"BF7215766A0C4637A0CB099B6D2EA80C","D08","TALL","TALL_006","H6","2014-10-19","MAM.TALL.2014.11",6,0
"063303679D6741E5A1F046831CC69BF6","D08","TALL","TALL_006","I3","2014-10-19","MAM.TALL.2014.11",6,0
"258334BAB1384CBFA8B140367A29D4E9","D08","TALL","TALL_006","I5","2014-10-19","MAM.TALL.2014.11",6,0
"D1610E89706B4903BEEE70AE03747398","D08","TALL","TALL_006","I2","2014-10-19","MAM.TALL.2014.11",6,0
"18FB4A0542EE49FBB492623D3042AFE8","D08","TALL","TALL_013","B6","2014-10-19","MAM.TALL.2014.11",6,0
"77DEA62936C7461EB50859B442CE5B46","D08","TALL","TALL_013","B4","2014-10-19","MAM.TALL.2014.11",6,0
"2BF719A9403C43EEB8C13A6C695E575D","D08","TALL","TALL_013","B8","2014-10-19","MAM.TALL.2014.11",6,0
"AEDF56945F67472AB10DDEDE955E3DFC","D08","TALL","TALL_013","B9","2014-10-19","MAM.TALL.2014.11",6,0
"48295D0FEC8141E19B6F11B9BA8CC8AC","D08","TALL","TALL_013","B3","2014-10-19","MAM.TALL.2014.11",6,0
"EB6D86F09FD34808822679208685F025","D08","TALL","TALL_013","B5","2014-10-19","MAM.TALL.2014.11",6,0
"2D41CE9794834A4DBFB11C6A75CB1F85","D08","TALL","TALL_006","J2","2014-10-19","MAM.TALL.2014.11",6,0
"2839F7BC584549AFBFCD943079BA5F56","D08","TALL","TALL_013","A10","2014-10-19","MAM.TALL.2014.11",6,0
"3C52E938E0E4428FB653E4239A680ECA","D08","TALL","TALL_006","J5","2014-10-19","MAM.TALL.2014.11",6,0
"084590E5270E4E3CA55DAB5DBCFA01C3","D08","TALL","TALL_013","J10","2014-10-19","MAM.TALL.2014.11",6,0
"4D4B11070C0D4D1C990A2B36A803E174","D08","TALL","TALL_006","J4","2014-10-19","MAM.TALL.2014.11",6,0
"7A2FBB2570EA4AAC8466177F1D53851C","D08","TALL","TALL_006","J1","2014-10-19","MAM.TALL.2014.11",6,0
"49AA8329F6CE474EAB52E7968A2C3A08","D08","TALL","TALL_006","J3","2014-10-19","MAM.TALL.2014.11",6,0
"4C8E1F6076B941DCA475E6640FD1D3ED","D08","TALL","TALL_010","B10","2014-10-19","MAM.TALL.2014.11",6,0
"8F06F25FE67B4593B1D6C87C2FD33BF4","D08","TALL","TALL_013","A9","2014-10-19","MAM.TALL.2014.11",6,0
"939F26F15A374BCEBC129ED93D1B9580","D08","TALL","TALL_013","A8","2014-10-19","MAM.TALL.2014.11",6,0
"D666CDBE78B54944B9E056DBB1BBDE65","D08","TALL","TALL_005","A10","2014-10-19","MAM.TALL.2014.11",6,0
"1D88A580088144FE99004F7D0B924862","D08","TALL","TALL_013","A1","2014-10-19","MAM.TALL.2014.11",6,0
"9117A98F110846BFA2F9DF4E78281F7F","D08","TALL","TALL_013","A6","2014-10-19","MAM.TALL.2014.11",6,0
"185E33A3922241A6A6C76F8353953D4F","D08","TALL","TALL_013","A5","2014-10-19","MAM.TALL.2014.11",6,0
"1EDB985C43224D77B990B3F2DDEF4B36","D08","TALL","TALL_013","A4","2014-10-19","MAM.TALL.2014.11",6,0
