"uid","domainID","siteID","plotID","trapCoordinate","date","eventID","trapStatus","duplicateTrapCoordinateQF"
"313DB21799D04169805856EC9560DA55","D09","WOOD","WOOD_011","G9","2014-05-28","MAM.WOOD.2014.06",6,0
"7B8F71EB4C6A44A0A79C09A8FC282D55","D09","WOOD","WOOD_011","G8","2014-05-28","MAM.WOOD.2014.06",6,0
"8AB6D18C484E46A4B6CEFDD1CCC5E659","D09","WOOD","WOOD_015","G6","2014-05-28","MAM.WOOD.2014.06",6,0
"12A868281F6D47F49753036767DBF9BB","D09","WOOD","WOOD_011","G1","2014-05-28","MAM.WOOD.2014.06",6,0
"806F18D9CA904022B15BA185528C0B9C","D09","WOOD","WOOD_015","G8","2014-05-28","MAM.WOOD.2014.06",6,0
"9475AFEC0D0446F5A46BC21847576AAC","D09","WOOD","WOOD_011","H3","2014-05-28","MAM.WOOD.2014.06",6,0
"647E8C93A46B403DB809077682EABD8E","D09","WOOD","WOOD_011","H6","2014-05-28","MAM.WOOD.2014.06",6,0
"DED078ECB74D4D0298DC431CE610B485","D09","WOOD","WOOD_011","H8","2014-05-28","MAM.WOOD.2014.06",6,0
"8998E4BD880746C1958B5777C5B350E9","D09","WOOD","WOOD_015","G3","2014-05-28","MAM.WOOD.2014.06",6,0
"E05B69102990403896B06D04832495DA","D09","WOOD","WOOD_015","G2","2014-05-28","MAM.WOOD.2014.06",6,0
"C454C40A58CC45BBBE443ED85F1E8C8B","D09","WOOD","WOOD_011","H5","2014-05-28","MAM.WOOD.2014.06",6,0
"DB9147404BC34DD7A122EC53859E6481","D09","WOOD","WOOD_011","H7","2014-05-28","MAM.WOOD.2014.06",6,0
"BF687B3641B446D093920DD469CB2DC3","D09","WOOD","WOOD_015","G5","2014-05-28","MAM.WOOD.2014.06",6,0
"8DB6AC2F15A1468EAFC8D05EF5E8D47F","D09","WOOD","WOOD_011","H2","2014-05-28","MAM.WOOD.2014.06",6,0
"F3D71FC9B23647379FC894E7A1C2ED23","D09","WOOD","WOOD_015","G4","2014-05-28","MAM.WOOD.2014.06",6,0
"7C7E9ADCA5634A359954E8EBE838219E","D09","WOOD","WOOD_015","J8","2014-05-28","MAM.WOOD.2014.06",6,0
"57E0AF91246546B7A745493F36151E7A","D09","WOOD","WOOD_015","J7","2014-05-28","MAM.WOOD.2014.06",6,0
"6B1DDE0A8D2B42FCA84E398C40C2F284","D09","WOOD","WOOD_015","J9","2014-05-28","MAM.WOOD.2014.06",6,0
"787FCA9389CC4ECFBA2A2783BB2D7621","D09","WOOD","WOOD_011","H9","2014-05-28","MAM.WOOD.2014.06",6,0
"E63134C74502418F87A8A5551306EB70","D09","WOOD","WOOD_011","H1","2014-05-28","MAM.WOOD.2014.06",6,0
"205432CB07B1404ABD800CE205523637","D09","WOOD","WOOD_011","I9","2014-05-28","MAM.WOOD.2014.06",6,0
"A30928FE29D24F7E9BDA043BB9F26A65","D09","WOOD","WOOD_015","J5","2014-05-28","MAM.WOOD.2014.06",6,0
"DBAEB187B3E24C49909CEBB30A60E49E","D09","WOOD","WOOD_011","I8","2014-05-28","MAM.WOOD.2014.06",6,0
"FD91C0BED5BA425BAFBE865DA4AA0C7B","D09","WOOD","WOOD_011","I7","2014-05-28","MAM.WOOD.2014.06",6,0
"CBCBEB2EE3CA4995A275102187DE2D9C","D09","WOOD","WOOD_015","J3","2014-05-28","MAM.WOOD.2014.06",6,0
"16B3DAB4B6C8453E95CF18BE0E523C31","D09","WOOD","WOOD_011","I6","2014-05-28","MAM.WOOD.2014.06",6,0
"988701FD379F41529BCFE456BDED0A8E","D09","WOOD","WOOD_015","J2","2014-05-28","MAM.WOOD.2014.06",6,0
"A7C747DAC1C5441D91BF8049CECCAB81","D09","WOOD","WOOD_011","I5","2014-05-28","MAM.WOOD.2014.06",6,0
"B930CA1D161642EF85C3928EED1642EF","D09","WOOD","WOOD_015","J1","2014-05-28","MAM.WOOD.2014.06",6,0
"F7EEDB956B7A442E8F83215FCC04B294","D09","WOOD","WOOD_011","I4","2014-05-28","MAM.WOOD.2014.06",6,0
"6F9433F7AA6F4F17A015EA8A7EE1E020","D09","WOOD","WOOD_011","I3","2014-05-28","MAM.WOOD.2014.06",6,0
"CC71F017978946AF809BE353B78FB187","D09","WOOD","WOOD_011","I2","2014-05-28","MAM.WOOD.2014.06",6,0
"8C7B8425DFE24D35873C3CCAE892FBA9","D09","WOOD","WOOD_011","I1","2014-05-28","MAM.WOOD.2014.06",6,0
"41860D77D16E4B2EBBF4A78CD36E71E1","D09","WOOD","WOOD_015","I8","2014-05-28","MAM.WOOD.2014.06",6,0
"5821BB8DA02B4E5EB6B6F36F891CEE39","D09","WOOD","WOOD_015","I9","2014-05-28","MAM.WOOD.2014.06",6,0
"208917D1758E4748AAEBFC8B3DFC6FE6","D09","WOOD","WOOD_015","I5","2014-05-28","MAM.WOOD.2014.06",6,0
"6A1777696A9C4AF9A5E72D61DA60A3CD","D09","WOOD","WOOD_015","I4","2014-05-28","MAM.WOOD.2014.06",6,0
"9264A4D814964DD28C8E8EC0E81A5526","D09","WOOD","WOOD_015","I1","2014-05-28","MAM.WOOD.2014.06",6,0
"01D7952D45B14086A15ED6A5E263DE14","D09","WOOD","WOOD_015","I7","2014-05-28","MAM.WOOD.2014.06",6,0
"D129C87E79DB4AD78D691023BFA58465","D09","WOOD","WOOD_015","I3","2014-05-28","MAM.WOOD.2014.06",6,0
"E935989698EB4A54B88C8A2D26AF55EB","D09","WOOD","WOOD_011","J7","2014-05-28","MAM.WOOD.2014.06",6,0
"FBC132CDDAD0452385B328CB3A636B57","D09","WOOD","WOOD_011","J8","2014-05-28","MAM.WOOD.2014.06",6,0
"DF54841391294B4BA241388B2F1FE679","D09","WOOD","WOOD_011","J2","2014-05-28","MAM.WOOD.2014.06",6,0
"4B0A3D5DCF92422E9D6B37F4A2B58E67","D09","WOOD","WOOD_011","J3","2014-05-28","MAM.WOOD.2014.06",6,0
"0E25588B223F41F8BB6E6C2797067639","D09","WOOD","WOOD_011","C9","2014-05-28","MAM.WOOD.2014.06",6,0
"0E821D1EC7E54B98981AAE33F79460A6","D09","WOOD","WOOD_015","D4","2014-05-28","MAM.WOOD.2014.06",6,0
"A919178351AB4435805098F634C4EEFB","D09","WOOD","WOOD_011","C8","2014-05-28","MAM.WOOD.2014.06",6,0
"344D381FC1C24832AEF48480217FA3A7","D09","WOOD","WOOD_015","D5","2014-05-28","MAM.WOOD.2014.06",2,0
"1C62A99D79B74F919BB8769D7BDC516A","D09","WOOD","WOOD_011","C7","2014-05-28","MAM.WOOD.2014.06",6,0
"6BD0E014FB8A4234AFB26D6F97C95CAE","D09","WOOD","WOOD_015","D3","2014-05-28","MAM.WOOD.2014.06",6,0
"10B96FCF09F34EAD8B1345B3B7DAF90E","D09","WOOD","WOOD_011","C6","2014-05-28","MAM.WOOD.2014.06",6,0
"F24A2CCA65544139AFB0815C931F5917","D09","WOOD","WOOD_015","D8","2014-05-28","MAM.WOOD.2014.06",6,0
"84B7ACC323E3409FA7D415C816F08D38","D09","WOOD","WOOD_015","D7","2014-05-28","MAM.WOOD.2014.06",6,0
"13A701231CFA491AB264EC72459D4B69","D09","WOOD","WOOD_015","D9","2014-05-28","MAM.WOOD.2014.06",6,0
"5BBCE84B3FDD40A49A9C4F3A2824FEAE","D09","WOOD","WOOD_015","D1","2014-05-28","MAM.WOOD.2014.06",6,0
"F9639D94941F4DBC938F2D7B8D5D573E","D09","WOOD","WOOD_011","C1","2014-05-28","MAM.WOOD.2014.06",6,0
"F21F8406A54C4EA8917C453FD30152B9","D09","WOOD","WOOD_011","C4","2014-05-28","MAM.WOOD.2014.06",6,0
"0099C05E90D24F5284E6373684B3B376","D09","WOOD","WOOD_015","D2","2014-05-28","MAM.WOOD.2014.06",6,0
"0B954AC2B24A4956811399962B061D79","D09","WOOD","WOOD_015","C3","2014-05-28","MAM.WOOD.2014.06",6,0
"B7939A419F364108A0E62A01756C57D9","D09","WOOD","WOOD_011","C3","2014-05-28","MAM.WOOD.2014.06",6,0
"689E1C501BFE47CA837546F136CE7605","D09","WOOD","WOOD_011","D8","2014-05-28","MAM.WOOD.2014.06",6,0
"DC99D348134B41B8AE0730D252AB3E82","D09","WOOD","WOOD_011","D7","2014-05-28","MAM.WOOD.2014.06",6,0
"AEB3BA30E0AE4F0384F734A8EB960B71","D09","WOOD","WOOD_015","C5","2014-05-28","MAM.WOOD.2014.06",6,0
"9255521CFC1C49118762DFA279961777","D09","WOOD","WOOD_011","D9","2014-05-28","MAM.WOOD.2014.06",6,0
"D5D635AA5F8C423DB327EB06375A764D","D09","WOOD","WOOD_015","C2","2014-05-28","MAM.WOOD.2014.06",6,0
"E77AD01DAB4549BFA1609F63C777D695","D09","WOOD","WOOD_015","C7","2014-05-28","MAM.WOOD.2014.06",6,0
"AC6CC226A9AF4B83ACB60E66791605C0","D09","WOOD","WOOD_015","C4","2014-05-28","MAM.WOOD.2014.06",6,0
"D53CFB604540432EA65037ABDEF6E5FA","D09","WOOD","WOOD_015","C8","2014-05-28","MAM.WOOD.2014.06",6,0
"F8DD39C92B1A4B16B0E109DC26BED573","D09","WOOD","WOOD_001","B10","2014-05-28","MAM.WOOD.2014.06",6,0
"3463769B28AF46D4BAD5A84FDC9BC040","D09","WOOD","WOOD_011","D2","2014-05-28","MAM.WOOD.2014.06",6,0
"CC7931B037A640C48C13FE224EF35A93","D09","WOOD","WOOD_011","D4","2014-05-28","MAM.WOOD.2014.06",6,0
"4CECC0C2F1F0401C97FD015935C1EB49","D09","WOOD","WOOD_015","F8","2014-05-28","MAM.WOOD.2014.06",6,0
"B6CA1602D2644051B785763F69C75FCF","D09","WOOD","WOOD_011","D6","2014-05-28","MAM.WOOD.2014.06",6,0
"B67716ADFC93454E89C5D371D16DFDC1","D09","WOOD","WOOD_015","C1","2014-05-28","MAM.WOOD.2014.06",6,0
"1B41C505D8554AEEBA92EC572039B4EA","D09","WOOD","WOOD_015","F6","2014-05-28","MAM.WOOD.2014.06",6,0
"12103101175B417CA4C262638356E5EA","D09","WOOD","WOOD_011","E9","2014-05-28","MAM.WOOD.2014.06",6,0
"9C664C62F29F4E4BB040409844C47BF6","D09","WOOD","WOOD_015","F7","2014-05-28","MAM.WOOD.2014.06",6,0
"0E63C19B89A743199037C728A7F0F510","D09","WOOD","WOOD_015","F5","2014-05-28","MAM.WOOD.2014.06",6,0
"D567EC14E7524CF7BAB6A441BF31CD33","D09","WOOD","WOOD_011","E8","2014-05-28","MAM.WOOD.2014.06",6,0
"B98894323A334E74B672AECF37B81ADC","D09","WOOD","WOOD_001","J10","2014-05-28","MAM.WOOD.2014.06",6,0
"10A7F467AA5B4813B1BCF27813904DC2","D09","WOOD","WOOD_011","E6","2014-05-28","MAM.WOOD.2014.06",6,0
"F65F3F4F681E4645B29DE7CD4A5DA833","D09","WOOD","WOOD_015","F3","2014-05-28","MAM.WOOD.2014.06",6,0
"FEC9F07B91E341F39E000684F93C95AA","D09","WOOD","WOOD_011","E5","2014-05-28","MAM.WOOD.2014.06",6,0
"1FFFB80467C04A11B916E03CB4F10C2A","D09","WOOD","WOOD_015","F4","2014-05-28","MAM.WOOD.2014.06",6,0
"AC069016E1094568ADFF7BE9FFEA6C6A","D09","WOOD","WOOD_011","E7","2014-05-28","MAM.WOOD.2014.06",6,0
"2BB4F69689EB4186A3455092A04BC5F0","D09","WOOD","WOOD_011","E2","2014-05-28","MAM.WOOD.2014.06",6,0
"D84E0FF70B9A4463B88B4DF768CA42BC","D09","WOOD","WOOD_011","E4","2014-05-28","MAM.WOOD.2014.06",6,0
"292F5BB822034523BC075E4AB2746477","D09","WOOD","WOOD_011","E3","2014-05-28","MAM.WOOD.2014.06",6,0
"C39E5F9D37AE464EB0E3A442148E56BE","D09","WOOD","WOOD_011","E1","2014-05-28","MAM.WOOD.2014.06",6,0
"4E6EE19768F644D9AC0287C479B0E44E","D09","WOOD","WOOD_015","E9","2014-05-28","MAM.WOOD.2014.06",6,0
"0AF527D02D434D4EB0FF943F360475FB","D09","WOOD","WOOD_015","E8","2014-05-28","MAM.WOOD.2014.06",6,0
"3241935634A448168DE8E54CD0EADBE9","D09","WOOD","WOOD_015","E5","2014-05-28","MAM.WOOD.2014.06",6,0
"101F21FBD327434A915AF8ACEE119A8B","D09","WOOD","WOOD_011","F9","2014-05-28","MAM.WOOD.2014.06",6,0
"9CE699DC85C34150BC7C5489CE8D4DEF","D09","WOOD","WOOD_015","E1","2014-05-28","MAM.WOOD.2014.06",2,0
"A802882D1E644F9E8F422423976F5E48","D09","WOOD","WOOD_015","E3","2014-05-28","MAM.WOOD.2014.06",6,0
"D3A5CB9C97A1433EABE19B17A6022BA6","D09","WOOD","WOOD_011","F8","2014-05-28","MAM.WOOD.2014.06",6,0
"54933EC3528141E8927CB40E7D7C8FD5","D09","WOOD","WOOD_011","F1","2014-05-28","MAM.WOOD.2014.06",6,0
"61D354814F0844FE9B71233F71AFBD38","D09","WOOD","WOOD_011","F3","2014-05-28","MAM.WOOD.2014.06",6,0
"3E7E6E91971E425484A744C1C3D517D0","D09","WOOD","WOOD_011","F2","2014-05-28","MAM.WOOD.2014.06",6,0
"ADD0775B40A848EEBB3B461B4702315B","D09","WOOD","WOOD_011","F4","2014-05-28","MAM.WOOD.2014.06",6,0
"EAE534749923458586EC045529AA7D10","D09","WOOD","WOOD_009","J1","2014-05-28","MAM.WOOD.2014.06",6,0
"B1F5D8BCB3824AAD8A2630A6CF1DCE3C","D09","WOOD","WOOD_009","I3","2014-05-28","MAM.WOOD.2014.06",6,0
"FD0E7113D8E040879EC763EA5D18EBFD","D09","WOOD","WOOD_001","H10","2014-05-28","MAM.WOOD.2014.06",6,0
"6BFB7C0BD7FD4C92B5E82B96C9A40146","D09","WOOD","WOOD_015","G9","2014-05-28","MAM.WOOD.2014.06",6,0
"90E7DB11992A4DA19F016D3D1BA64054","D09","WOOD","WOOD_011","J5","2014-05-28","MAM.WOOD.2014.06",6,0
"BA72C995542944B2A75AC76D5C9FA377","D09","WOOD","WOOD_015","F2","2014-05-28","MAM.WOOD.2014.06",6,0
"69ACDDD1509746FCB7857DD30B4C1A42","D09","WOOD","WOOD_011","F5","2014-05-28","MAM.WOOD.2014.06",6,0
"1991B02A7C274A7EAA3C2A92ECE56C3D","D09","WOOD","WOOD_001","E5","2014-05-28","MAM.WOOD.2014.06",6,0
"3133CEA43DED465DB276190B1EDC57CA","D09","WOOD","WOOD_001","G10","2014-05-28","MAM.WOOD.2014.06",6,0
"7F35374348B14673A4C43BA32D9A8449","D09","WOOD","WOOD_011","G6","2014-05-28","MAM.WOOD.2014.06",6,0
"ACA7CD78C6FA45F599437E1BF1184B5E","D09","WOOD","WOOD_011","J10","2014-05-28","MAM.WOOD.2014.06",1,0
"2FD1EFBF00964DD897359AC3FBDA02C9","D09","WOOD","WOOD_001","A2","2014-05-28","MAM.WOOD.2014.06",6,0
"3E5F727B99A94AECB6356A05F848BA8D","D09","WOOD","WOOD_009","H2","2014-05-28","MAM.WOOD.2014.06",6,0
"ADBDD399D4124289ACB738D7B65CF049","D09","WOOD","WOOD_015","A8","2014-05-28","MAM.WOOD.2014.06",6,0
"D4A85E39256B42838BC55BBC0738AC2E","D09","WOOD","WOOD_015","F10","2014-05-28","MAM.WOOD.2014.06",6,0
"58AAADA46B1A48B8853B640DDABC5D8C","D09","WOOD","WOOD_015","J6","2014-05-28","MAM.WOOD.2014.06",6,0
"04CFEC35F4F3467DBE77ABA66331E6D2","D09","WOOD","WOOD_011","J1","2014-05-28","MAM.WOOD.2014.06",6,0
"4500F51A930D47098ADDF442E111548A","D09","WOOD","WOOD_015","C9","2014-05-28","MAM.WOOD.2014.06",6,0
"192975854327496DBCC31D52A8194ED3","D09","WOOD","WOOD_011","B8","2014-05-28","MAM.WOOD.2014.06",6,0
"565AEA2E754046D1B6750F8CC40E715D","D09","WOOD","WOOD_001","H4","2014-05-28","MAM.WOOD.2014.06",6,0
"2F20C9D8CB9B4CE3A136528AC59D714E","D09","WOOD","WOOD_009","F8","2014-05-28","MAM.WOOD.2014.06",6,0
"D90F585480F7482CB791BB1297AE9132","D09","WOOD","WOOD_011","A5","2014-05-28","MAM.WOOD.2014.06",6,0
"AB53BA5FD1FC464491B0670776C1ABC5","D09","WOOD","WOOD_009","D6","2014-05-28","MAM.WOOD.2014.06",6,0
"F4D6759BCA3949E2A1E483777A367851","D09","WOOD","WOOD_009","A5","2014-05-28","MAM.WOOD.2014.06",6,0
"22FBC2C090774211BFDE12D59E1ABBA9","D09","WOOD","WOOD_001","E6","2014-05-28","MAM.WOOD.2014.06",6,0
"B0BCBCA20C324FF0AFF5C0E9180B9C49","D09","WOOD","WOOD_011","A3","2014-05-28","MAM.WOOD.2014.06",6,0
"3E349DDE2B6E4BB98D4C38883BBAEB8D","D09","WOOD","WOOD_011","J9","2014-05-28","MAM.WOOD.2014.06",6,0
"EEC8DAB34BD245A8B740BA8B9625EF04","D09","WOOD","WOOD_011","D1","2014-05-28","MAM.WOOD.2014.06",6,0
"7D6D3E9DD8424CBA91651061D2F99D1A","D09","WOOD","WOOD_001","I3","2014-05-28","MAM.WOOD.2014.06",6,0
"7064E37532DA4E42A77614CE328D8254","D09","WOOD","WOOD_001","F4","2014-05-28","MAM.WOOD.2014.06",6,0
"A90513B29E5F423F8749629606354BAF","D09","WOOD","WOOD_009","A3","2014-05-28","MAM.WOOD.2014.06",6,0
"51F005434BAF434386C1E67BC1B85AC7","D09","WOOD","WOOD_009","J7","2014-05-28","MAM.WOOD.2014.06",6,0
"5183DEADF0E64D88A205C91CF79DCBAF","D09","WOOD","WOOD_011","F6","2014-05-28","MAM.WOOD.2014.06",6,0
"EE94511E98E345B9ACB8CDC8ACA466AD","D09","WOOD","WOOD_001","G8","2014-05-28","MAM.WOOD.2014.06",6,0
"E788824F847648A4BEC07A5852D341A3","D09","WOOD","WOOD_001","G9","2014-05-28","MAM.WOOD.2014.06",6,0
"A787BC92A4A0480F800C534D1BD1F9B4","D09","WOOD","WOOD_009","A4","2014-05-28","MAM.WOOD.2014.06",6,0
"58A8B91422C74C5881042AA5582A4F34","D09","WOOD","WOOD_015","B6","2014-05-28","MAM.WOOD.2014.06",6,0
"A9E476563F3946FDBCAA9D8FCDD487C0","D09","WOOD","WOOD_009","D7","2014-05-28","MAM.WOOD.2014.06",6,0
"82B9EDA515614FDFB1CD6D8FBC9DE0BA","D09","WOOD","WOOD_009","A8","2014-05-28","MAM.WOOD.2014.06",6,0
"BBC09396806449BC86B385B823D3C666","D09","WOOD","WOOD_009","I7","2014-05-28","MAM.WOOD.2014.06",6,0
"3ED44544A84D4824BB927D2F990B6AD1","D09","WOOD","WOOD_011","H10","2014-05-28","MAM.WOOD.2014.06",6,0
"25CA90AA201C4DB28663DEF97E3C8AB1","D09","WOOD","WOOD_009","E10","2014-05-28","MAM.WOOD.2014.06",6,0
"FBDDF45065A34CC5A18BF9F816989D32","D09","WOOD","WOOD_011","B5","2014-05-28","MAM.WOOD.2014.06",6,0
"76C64EA14D1440A39612FE26283E9382","D09","WOOD","WOOD_009","E2","2014-05-28","MAM.WOOD.2014.06",6,0
"C5E41CA8DF4748E4AA9F19234FB233DB","D09","WOOD","WOOD_009","B6","2014-05-28","MAM.WOOD.2014.06",6,0
"C223D57FFEAA44B89BCE155311679226","D09","WOOD","WOOD_011","A7","2014-05-28","MAM.WOOD.2014.06",6,0
"9704B7F330BE41E485867047F5BC6FF5","D09","WOOD","WOOD_015","H3","2014-05-28","MAM.WOOD.2014.06",6,0
"49C4AA3378B54DADBCD4DF8EF54DA422","D09","WOOD","WOOD_015","I6","2014-05-28","MAM.WOOD.2014.06",6,0
"DA702580D3EE45CC9CAA8B819777D27A","D09","WOOD","WOOD_011","D3","2014-05-28","MAM.WOOD.2014.06",6,0
"6A2CE435823F41F8B6938F3C57EE277F","D09","WOOD","WOOD_015","E7","2014-05-28","MAM.WOOD.2014.06",6,0
"E810B9920A71444BBDE9E014DFCF83E7","D09","WOOD","WOOD_009","J9","2014-05-28","MAM.WOOD.2014.06",6,0
"74652C9D40DC44DDAE9017E749A3857D","D09","WOOD","WOOD_009","H8","2014-05-28","MAM.WOOD.2014.06",6,0
"BDFF018E57E74F7D997C4ABF3FEFD2A7","D09","WOOD","WOOD_015","H4","2014-05-28","MAM.WOOD.2014.06",5,0
"F3DC6A3CF84B4E649B4EC545F596436D","D09","WOOD","WOOD_015","D6","2014-05-28","MAM.WOOD.2014.06",6,0
"7918FB6E23F543CE977D6F33E85DD510","D09","WOOD","WOOD_015","F1","2014-05-28","MAM.WOOD.2014.06",2,0
"54851776752F4369AB102AEACB3D86BE","D09","WOOD","WOOD_015","E6","2014-05-28","MAM.WOOD.2014.06",6,0
"48BA16157FAD43FA962C61215B4B849D","D09","WOOD","WOOD_015","J4","2014-05-28","MAM.WOOD.2014.06",6,0
"1651716A44C1456499DA96C3D3B7B2DA","D09","WOOD","WOOD_011","C2","2014-05-28","MAM.WOOD.2014.06",6,0
"0D008A277AC54F039EB824154143BF2E","D09","WOOD","WOOD_015","E4","2014-05-28","MAM.WOOD.2014.06",2,0
"E0F2F5E1BDF041E3BC1C975EE51652F3","D09","WOOD","WOOD_009","C2","2014-05-28","MAM.WOOD.2014.06",6,0
"6CC7DC7999C54245B45D3B8BD6DCAAB9","D09","WOOD","WOOD_001","J7","2014-05-28","MAM.WOOD.2014.06",6,0
"372056EA1C51422EA9E51120F4063DBB","D09","WOOD","WOOD_001","E4","2014-05-28","MAM.WOOD.2014.06",6,0
"B40C047C4D52414AB6568657378ADFB8","D09","WOOD","WOOD_015","B10","2014-05-28","MAM.WOOD.2014.06",6,0
"7C46AECA9F2A49259820ADADB79D431D","D09","WOOD","WOOD_011","H4","2014-05-28","MAM.WOOD.2014.06",6,0
"8903D1B848D04F3F8F7B5161D3FC29B5","D09","WOOD","WOOD_015","I2","2014-05-28","MAM.WOOD.2014.06",6,0
"E91226383D4D4EFEA928E0DCE8F7164B","D09","WOOD","WOOD_015","F9","2014-05-28","MAM.WOOD.2014.06",6,0
"B688E5710AEC40718AE6394ADCEFB945","D09","WOOD","WOOD_011","F7","2014-05-28","MAM.WOOD.2014.06",6,0
"8DF41C7BEC73463FA819BA85D3B8D143","D09","WOOD","WOOD_009","C1","2014-05-28","MAM.WOOD.2014.06",6,0
"9820871226E040EA914653C1440D71FB","D09","WOOD","WOOD_001","A5","2014-05-28","MAM.WOOD.2014.06",6,0
"CDF595A5120C4B1ABB90AE4A66AB7690","D09","WOOD","WOOD_001","C1","2014-05-28","MAM.WOOD.2014.06",6,0
"7481DC290E0D483FA01A14F67EC586C8","D09","WOOD","WOOD_001","D2","2014-05-28","MAM.WOOD.2014.06",1,0
"7C5CC0DABD1347C3AE637798A11DDE23","D09","WOOD","WOOD_011","D5","2014-05-28","MAM.WOOD.2014.06",6,0
"638B821F407444FFA32876260B2B25F0","D09","WOOD","WOOD_015","E2","2014-05-28","MAM.WOOD.2014.06",2,0
"70DB4D9EDAFF4EBB85233C867BE8EC29","D09","WOOD","WOOD_001","H3","2014-05-28","MAM.WOOD.2014.06",6,0
"04610F3B25AD455DBFEF089A244D19B2","D09","WOOD","WOOD_009","G8","2014-05-28","MAM.WOOD.2014.06",6,0
"20E8B56D2EB54D34B898439587FDD292","D09","WOOD","WOOD_009","D10","2014-05-28","MAM.WOOD.2014.06",6,0
"564D64F38E4F47E8817CD281D5F466D0","D09","WOOD","WOOD_015","G1","2014-05-28","MAM.WOOD.2014.06",6,0
"B1331DEA27064FC2A25D155B531AA49D","D09","WOOD","WOOD_011","J4","2014-05-28","MAM.WOOD.2014.06",6,0
"79365AC2268A41A2820AA6B10F10EBC6","D09","WOOD","WOOD_015","C6","2014-05-28","MAM.WOOD.2014.06",6,0
"885C2025E75E4F33A0AC49F79E1E4D7B","D09","WOOD","WOOD_011","G10","2014-05-28","MAM.WOOD.2014.06",6,0
"DA74E85582E24BE6B13639282043201C","D09","WOOD","WOOD_001","I2","2014-05-28","MAM.WOOD.2014.06",6,0
"D80DAFB004A54E0787278EE841E93B50","D09","WOOD","WOOD_001","A1","2014-05-28","MAM.WOOD.2014.06",6,0
"4C9B7AE4D51C4C44B2D7F6AF2C811CB0","D09","WOOD","WOOD_001","B8","2014-05-28","MAM.WOOD.2014.06",6,0
"B78464E7173C409CB62E940232928078","D09","WOOD","WOOD_011","C5","2014-05-28","MAM.WOOD.2014.06",6,0
"88A3035187724A9D96C2493E9F07CE72","D09","WOOD","WOOD_001","J6","2014-05-28","MAM.WOOD.2014.06",6,0
"B7645E1F9B6B47F0AA1A01D31050BDC3","D09","WOOD","WOOD_015","H1","2014-05-28","MAM.WOOD.2014.06",2,0
"CFC86C9340164EC4BB83609F11201C3E","D09","WOOD","WOOD_001","E10","2014-05-28","MAM.WOOD.2014.06",6,0
"724FD1BBF3DD443D8CDCF203DA569D94","D09","WOOD","WOOD_001","G1","2014-05-28","MAM.WOOD.2014.06",6,0
"1EAB760E55D942C5A0C9D22825555FA0","D09","WOOD","WOOD_001","I4","2014-05-28","MAM.WOOD.2014.06",6,0
"28165DC3EE634376923AA442FC8A3C7D","D09","WOOD","WOOD_001","H7","2014-05-28","MAM.WOOD.2014.06",6,0
"04384FA5BA3047B485F4FB7429950DD8","D09","WOOD","WOOD_001","J4","2014-05-28","MAM.WOOD.2014.06",6,0
"8777788683624C5DAAD06CAC14EDED64","D09","WOOD","WOOD_009","H3","2014-05-28","MAM.WOOD.2014.06",6,0
"53AE4DD3C82E4609A831537E96453999","D09","WOOD","WOOD_001","D8","2014-05-28","MAM.WOOD.2014.06",6,0
"4A945BBBBDCD4F278C7CED58E5C0052C","D09","WOOD","WOOD_015","G10","2014-05-28","MAM.WOOD.2014.06",6,0
"442D42DD6A8F4794BF7E10BB484AD036","D09","WOOD","WOOD_015","G7","2014-05-28","MAM.WOOD.2014.06",6,0
"34D4733C0CE4401185B4C0FA78FEDF54","D09","WOOD","WOOD_011","J6","2014-05-28","MAM.WOOD.2014.06",6,0
"DE2F092BB9DC48D29A1123B545492620","D09","WOOD","WOOD_009","D10","2014-05-29","MAM.WOOD.2014.06",6,0
"177A18B1F421494F86E08E2CCBA21537","D09","WOOD","WOOD_015","J10","2014-05-29","MAM.WOOD.2014.06",6,0
"D99864A9A81C4D53BA9703D0FCC62E8B","D09","WOOD","WOOD_009","G10","2014-05-29","MAM.WOOD.2014.06",6,0
"4ED7C8FA747141C1B3DCD28C5FC8B228","D09","WOOD","WOOD_015","B10","2014-05-29","MAM.WOOD.2014.06",6,0
"7F0426A753E14705B34C6EA96D12746D","D09","WOOD","WOOD_009","B2","2014-05-29","MAM.WOOD.2014.06",6,0
"A42539F5DE14439EB545A8A2A8A1755B","D09","WOOD","WOOD_009","B3","2014-05-29","MAM.WOOD.2014.06",6,0
"28748F6387A24B94A89C7215DA9EF8A3","D09","WOOD","WOOD_009","B4","2014-05-29","MAM.WOOD.2014.06",6,0
"21EA8B73F3A64F81A38B981CA97ED210","D09","WOOD","WOOD_009","B5","2014-05-29","MAM.WOOD.2014.06",6,0
"2239693214E14C9EB7116D880595ED1A","D09","WOOD","WOOD_009","B7","2014-05-29","MAM.WOOD.2014.06",6,0
"907021F229284EABAA16F703324C5D93","D09","WOOD","WOOD_009","B8","2014-05-29","MAM.WOOD.2014.06",6,0
"B22757C69E214447ADF5EDF8CD1A9D81","D09","WOOD","WOOD_009","B6","2014-05-29","MAM.WOOD.2014.06",6,0
"792FE02E566F4DB68AB80C8915F62C15","D09","WOOD","WOOD_009","B9","2014-05-29","MAM.WOOD.2014.06",6,0
"66DBC47899E342C4BAA22287A352801A","D09","WOOD","WOOD_009","A2","2014-05-29","MAM.WOOD.2014.06",6,0
